ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrVIII', 137690, 137958)",-,NM_001179146.1,44.768,5.115995809754082,11.512925464970229,0.9632857142857156,0.2547142857142845,0.8515714285714258,0.0,-5.307865168539324,33.299,0.3041044776119402,218
"('chrIV', 569083, 569273)",-,NM_001180367.1,16.132,5.115995809754082,5.521460917862246,0.5982857142857094,0.1664285714285709,0.640999999999996,0.0,-7.689534883720931,12.306,0.4063157894736842,140
"('chrII', 46508, 46696)",-,NM_001184321.1,18.678,6.214608098422191,3.270169119255751,0.8611428571428625,0.4684285714285741,0.4518571428571431,0.0,-8.135135135135132,16.682,0.425531914893617,138
"('chrXV', 240397, 240575)",-,NM_001183302.1,9.046,0.0100503358535014,11.512925464970229,0.8422857142857184,0.7628571428571409,0.3851428571428569,0.0,-7.453947368421062,11.553,0.4073033707865168,128
"('chrV', 132226, 132449)",+,NM_001178827.1,16.223,11.512925464970229,11.512925464970229,0.4824285714285717,0.4541428571428604,0.5239999999999994,-4.4,-5.248387096774192,15.795,0.3959641255605381,173
"('chrXIV', 721220, 721852)",-,NM_001183230.1,42.933,4.605170185988091,11.512925464970229,0.7597142857142827,0.1609999999999984,0.5967142857142836,0.0,-10.49268292682928,104.211,0.2579113924050633,582
"('chrXII', 765631, 765799)",-,NM_001182205.1,18.208,11.512925464970229,11.512925464970229,0.5984285714285695,0.5220000000000016,0.7554285714285729,0.0,-7.938043478260873,11.649,0.350595238095238,118
"('chrXII', 765523, 765679)",-,NM_001182205.1,16.924,4.8283137373023015,0.816445396904439,0.3371428571428569,0.8567142857142924,0.4587142857142868,0.0,-10.230681818181834,9.503,0.3858974358974359,106
"('chrIII', 111007, 111183)",-,NM_001178652.2,20.686,5.809142990314028,6.907755278982137,0.5945714285714278,0.4994285714285716,0.437428571428572,0.0,-6.190476190476192,19.932,0.4164772727272727,126
"('chrVII', 383935, 384115)",+,,24.154,6.214608098422191,11.512925464970229,0.6631428571428593,0.7474285714285651,0.6687142857142798,-2.8,-5.397058823529413,27.96,0.4555555555555555,130
"('chrXIII', 652225, 652397)",-,NM_001184524.1,19.22,1.4696759700589417,4.8283137373023015,0.55057142857143,0.274571428571426,0.7869999999999979,0.0,-6.533333333333343,16.435,0.4377906976744186,122
"('chrXIII', 537898, 538114)",+,NM_001182634.1,31.853,11.512925464970229,11.512925464970229,0.6808571428571416,0.5441428571428528,0.333285714285715,-2.974193548387096,-9.258762886597951,21.603,0.3685185185185185,166
"('chrIV', 313494, 313886)",-,NM_001180138.1,37.825,6.214608098422191,3.4112477175156566,0.2531428571428551,0.4415714285714292,0.3932857142857183,-10.1,-8.161999999999999,53.628,0.3533163265306122,342
"('chrII', 602553, 602766)",+,NM_001178534.1,46.82,5.521460917862246,11.512925464970229,0.5844285714285662,0.4308571428571432,0.6904285714285675,-4.0,-9.504545454545456,36.33,0.4680751173708921,163
"('chrXV', 241891, 242054)",-,NM_001183301.1,36.546,2.645075401940822,11.512925464970229,0.3164285714285708,0.7730000000000009,0.3228571428571395,0.0,-7.478571428571429,22.446,0.5687116564417178,113
"('chrXII', 765523, 765799)",-,NM_001182205.1,45.561,11.512925464970229,0.7830718880879323,0.597142857142856,0.8504285714285778,0.4668571428571447,0.0,-10.40444444444446,42.862,0.3380434782608695,226
"('chrVIII', 261804, 261990)",-,NM_001180026.1,24.755,11.512925464970229,11.512925464970229,0.8170000000000017,0.2235714285714265,0.5074285714285725,0.0,-2.25,6.779,0.4553763440860215,136
"('chrV', 549002, 549194)",+,NM_001179069.1,11.561,0.3871341514234409,2.900422093749666,0.6687142857142786,0.860285714285712,0.8377142857142835,-2.4,-12.290476190476191,16.379,0.3885416666666667,142
