ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrVII', 148548, 149016)",-,,25.692,6.907755278982137,11.512925464970229,0.4001428571428557,0.0487142857142857,0.3401428571428568,-16.012,-4.598,14.349,0.12457264957264957,418
"('chrIX', 155172, 155360)",+,,23.433,11.512925464970229,11.512925464970229,0.6507142857142821,0.6577142857142844,0.5238571428571397,0.0,-12.493442622950818,20.849,0.17606382978723406,138
"('chrVIII', 107781, 107944)",+,NM_001181426.1,30.406,6.214608098422191,11.512925464970229,0.6674285714285649,0.4369999999999981,0.4218571428571427,0.0,-9.600000000000014,13.316,0.23803680981595088,113
"('chrXI', 625851, 626026)",+,NM_001184522.3,12.759,0.1707883209802816,11.512925464970229,0.5237142857142876,0.0685714285714285,0.5407142857142815,0.0,-0.85,12.344,0.14914285714285716,125
"('chrVI', 64549, 64970)",-,NM_001184310.1,40.126,11.512925464970229,11.512925464970229,0.5708571428571435,0.3057142857142849,0.5127142857142859,0.0,-3.1,27.674,0.22066508313539193,371
"('chrVIII', 138190, 138458)",-,NM_001179146.1,25.971,11.512925464970229,11.512925464970229,0.8481428571428621,0.1599999999999999,0.3547142857142857,-19.36562499999998,-2.9857142857142853,20.79,0.15970149253731342,218
"('chrIV', 569583, 569773)",-,NM_001180367.1,19.827,11.512925464970229,11.512925464970229,0.9305714285714304,0.0472857142857143,0.3639999999999998,0.0,-11.61717171717172,11.597,0.17894736842105263,140
"('chrII', 47008, 47196)",-,NM_001184321.1,24.977,11.512925464970229,11.512925464970229,0.5639999999999997,0.1462857142857143,0.4209999999999968,-3.3,-2.946666666666666,16.28,0.19308510638297877,138
"('chrXV', 240897, 241075)",-,NM_001183302.1,39.474,3.0159349808715104,11.512925464970229,0.6571428571428528,0.0587142857142856,0.6998571428571342,0.0,-7.2250000000000005,30.597,0.2926966292134831,128
"('chrV', 131726, 131949)",+,NM_001178827.1,21.214,6.907755278982137,11.512925464970229,0.7587142857142857,0.3965714285714287,0.4419999999999999,-7.204347826086958,-7.0244897959183765,10.508,0.12107623318385649,173
"('chrXIV', 721720, 722352)",-,NM_001183230.1,21.537,4.605170185988091,11.512925464970229,0.2675714285714269,0.8208571428571478,0.2297142857142838,-16.889795918367323,-10.216,27.474,0.19699367088607594,582
"('chrXII', 766131, 766299)",-,NM_001182205.1,43.482,11.512925464970229,4.268697949366879,0.8398571428571437,0.0554285714285714,0.3994285714285726,0.0,-5.673333333333333,16.71,0.3,118
"('chrXII', 766023, 766179)",-,NM_001182205.1,26.904,1.194022473472768,5.809142990314028,0.3515714285714265,0.5894285714285697,0.588,0.0,-5.410638297872333,10.538,0.16730769230769232,106
"('chrIII', 111507, 111683)",-,NM_001178652.2,27.275,11.512925464970229,11.512925464970229,0.7859999999999988,0.2451428571428553,0.5822857142857137,0.0,-7.399999999999994,16.247,0.2164772727272727,126
"('chrVII', 383435, 383615)",+,,26.737,6.907755278982137,11.512925464970229,0.966000000000001,0.1232857142857146,0.6858571428571366,0.0,-6.75,22.738,0.225,130
"('chrXIII', 652725, 652897)",-,NM_001184524.1,27.223,11.512925464970229,0.2021161841221342,0.5238571428571419,0.6869999999999931,0.1595714285714286,0.0,-9.242708333333336,16.918,0.16918604651162794,122
"('chrXIII', 537398, 537614)",+,NM_001182634.1,61.911,11.512925464970229,11.512925464970229,0.4015714285714308,0.663571428571424,0.019,0.0,-2.6599999999999997,24.309,0.2833333333333333,166
"('chrIV', 313994, 314386)",-,NM_001180138.1,28.604,1.487220279709851,1.443923473956527,0.7447142857142856,0.2257142857142844,0.5965714285714276,-19.4,-4.917948717948719,21.755,0.15586734693877552,342
"('chrII', 602053, 602266)",+,NM_001178534.1,34.291,11.512925464970229,11.512925464970229,0.6552857142857118,0.4442857142857168,0.5495714285714252,0.0,-3.4818181818181824,17.243,0.24225352112676055,163
"('chrXV', 242391, 242554)",-,NM_001183301.1,5.058,0.0534007767271152,6.907755278982137,0.6377142857142809,0.8412857142857189,0.3721428571428565,0.0,-8.399999999999997,11.132,0.1521472392638037,113
"('chrXII', 766023, 766299)",-,NM_001182205.1,44.015,6.907755278982137,11.512925464970229,0.8395714285714289,0.3764285714285715,0.4294285714285738,-8.350000000000001,-3.515584415584419,19.988,0.21195652173913043,226
"('chrVIII', 262304, 262490)",-,NM_001180026.1,28.407,11.512925464970229,6.907755278982137,0.536857142857143,0.2907142857142843,0.5197142857142835,0.0,-1.623255813953489,10.413,0.15967741935483867,136
"('chrV', 548502, 548694)",+,NM_001179069.1,38.467,11.512925464970229,11.512925464970229,0.9271428571428572,0.5055714285714294,0.2110000000000003,-7.382608695652178,-5.95510204081633,14.05,0.17239583333333333,142
